timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:56:44.344482,1789635404344482300,151.304482421875,-3.1475372314453125,25.07994842529297,7.9390869140625
2026-09-17T08:56:44.354441,1789635404354441500,151.31444140625,-3.990676879882813,25.08600616455078,7.81170654296875
2026-09-17T08:56:44.364400,1789635404364400400,151.324400390625,-4.8275909423828125,25.447067260742188,7.79376220703125
2026-09-17T08:56:44.374360,1789635404374360300,151.3343603515625,-5.6673126220703125,25.21581268310547,7.797210693359375
2026-09-17T08:56:44.384319,1789635404384319200,151.3443193359375,-6.7042694091796875,25.192726135253903,7.9210205078125
2026-09-17T08:56:44.394278,1789635404394278400,151.3542783203125,-7.717147827148437,25.093536376953125,7.8873291015625
2026-09-17T08:56:44.404237,1789635404404237300,151.3642373046875,-9.007217407226562,24.97718048095703,7.73345947265625
2026-09-17T08:56:44.414197,1789635404414197500,151.37419750976562,-10.108047485351562,24.71142578125,7.795257568359375
2026-09-17T08:56:44.424156,1789635404424156400,151.38415649414063,-11.370864868164062,24.337562561035156,7.633758544921875
2026-09-17T08:56:44.434115,1789635404434115300,151.394115234375,-12.626541137695312,23.54541778564453,7.2537841796875
2026-09-17T08:56:44.444074,1789635404444074500,151.40407446289063,-12.817352294921877,23.661209106445312,7.261627197265625
2026-09-17T08:56:44.454034,1789635404454034400,151.41403442382813,-14.109649658203123,22.770187377929688,6.521209716796875
2026-09-17T08:56:44.463993,1789635404463993300,151.42399340820313,-15.563568115234377,21.897689819335938,6.029815673828125
2026-09-17T08:56:44.473952,1789635404473952300,151.4339521484375,-16.76885986328125,20.915504455566406,5.8233642578125
2026-09-17T08:56:44.483911,1789635404483911200,151.4439111328125,-18.225738525390625,19.86687469482422,5.337371826171875
2026-09-17T08:56:44.493871,1789635404493871400,151.45387133789063,-19.417572021484375,18.871856689453125,4.845184326171875
2026-09-17T08:56:44.503830,1789635404503830500,151.46383056640624,-20.765701293945312,18.12108612060547,4.426177978515625
2026-09-17T08:56:44.513789,1789635404513789400,151.47378955078125,-21.77850341796875,16.841827392578125,4.24053955078125
2026-09-17T08:56:44.523748,1789635404523748400,151.48374829101562,-22.97900390625,15.699104309082031,3.7615966796875
2026-09-17T08:56:44.533708,1789635404533708300,151.49370825195314,-23.766342163085938,14.288169860839844,3.18304443359375
2026-09-17T08:56:44.543667,1789635404543667200,151.5036672363281,-24.62120056152344,12.914382934570312,2.82940673828125
2026-09-17T08:56:44.553626,1789635404553626400,151.51362646484375,-25.406219482421875,11.802200317382812,2.96075439453125
2026-09-17T08:56:44.563585,1789635404563585300,151.52358520507812,-25.570541381835938,11.176345825195312,2.73651123046875
2026-09-17T08:56:44.573545,1789635404573545500,151.53354541015625,-25.520309448242188,10.744544982910156,2.40045166015625
2026-09-17T08:56:44.583504,1789635404583504400,151.54350439453123,-25.56036376953125,10.744155883789062,2.20489501953125
2026-09-17T08:56:44.593463,1789635404593463300,151.55346337890626,-25.286911010742188,11.05475616455078,2.0018310546875
2026-09-17T08:56:44.603422,1789635404603422500,151.56342236328126,-24.944778442382812,11.600814819335938,1.8729248046875
2026-09-17T08:56:44.613382,1789635404613382100,151.57338208007812,-24.555755615234375,12.199813842773438,1.659515380859375
2026-09-17T08:56:44.623341,1789635404623341300,151.58334130859376,-24.01116943359375,13.026565551757812,1.349609375
2026-09-17T08:56:44.633300,1789635404633300200,151.59330029296876,-23.23838806152344,13.848426818847656,0.9239501953125
2026-09-17T08:56:44.643259,1789635404643259400,151.60325927734374,-22.553436279296875,14.659133911132812,0.79840087890625
2026-09-17T08:56:44.653219,1789635404653219300,151.61321923828126,-21.767501831054688,15.312118530273438,0.4674072265625
2026-09-17T08:56:44.663178,1789635404663178200,151.62317822265624,-20.957427978515625,16.138519287109375,0.3670654296875
2026-09-17T08:56:44.673137,1789635404673137200,151.63313720703124,-20.051742553710938,16.822402954101562,0.0018310546875
2026-09-17T08:56:44.683096,1789635404683096000,151.64309594726564,-19.069976806640625,17.73253631591797,-0.273834228515625
2026-09-17T08:56:44.693056,1789635404693056000,151.65305590820313,-18.378677368164062,18.270729064941406,-0.376739501953125
2026-09-17T08:56:44.703015,1789635404703015400,151.66301538085938,-17.635406494140625,18.695533752441406,-0.3682861328125
2026-09-17T08:56:44.712974,1789635404712974300,151.67297436523438,-16.688491821289062,19.01116943359375,-0.538787841796875
2026-09-17T08:56:44.722933,1789635404722933200,151.6829333496094,-16.068649291992188,19.438735961914062,-0.598114013671875
2026-09-17T08:56:44.732893,1789635404732893200,151.69289306640624,-15.829757690429688,19.2578125,-0.628753662109375
