timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:24:50.222871,33.95,33.95,trip2_return,return,-0.5492733179881201,0.35735901184094776,-1.3492807122499613,-0.04676122477067437,-0.10545072070429383,-1.120750984086882,0.0179119069193939,-1.3897319755349764,-9.707655649975072,-0.2296013889578129,-0.191673362029305,-0.29937623460588164,-0.2341820953157688,-0.19383128858875326,-0.29968173821267785,14.692495749454737,-5.351771305981401,-28.95342071478414,-157.52543366135413,76.56178461730582,-388.7228211145587,0.9923728178267651,0.07058019867913849,0.008085741839907975,0.10074347012029025,0.0018452148775605767,0.14219195789467254,0.2022106836806681,249.9855588986063,1.4999883605039674,0.4231803461525237,32.90610062809878
2026-09-17T07:24:50.232871,33.96,33.96,trip2_return,return,-0.6579154953435511,0.3498941056859069,-1.529177242707217,-0.06365643694500318,-0.10530053733729257,-1.1387766754430904,0.002407587834599796,-1.3663732195675824,-9.71098564628859,-0.254109011856401,-0.21423701960907798,-0.3739139716415474,-0.25868971821435693,-0.21639494616852628,-0.3742194752483436,14.688579996817843,-5.265250625473379,-28.927380923368773,-157.44309061335153,76.64075042038733,-388.6671330210512,0.9926331031128056,0.06947884261459783,0.007054081000995976,0.09900733798466525,0.00024803408059379943,0.13978616539281954,0.1988089601723768,250.27951799636622,1.7010766366688297,0.5002804700029504,32.867470446592705
2026-09-17T07:24:50.242871,33.97,33.97,trip2_return,return,-0.6343670432113402,0.4075405326228667,-1.8041368193174903,-0.06763719091261536,-0.09928320934335651,-1.1621799707332816,-0.010241908243819955,-1.340600148148432,-9.714572192626216,-0.276215904838101,-0.14595465029508375,-0.426681437652275,-0.2807966111960569,-0.14811258242935962,-0.42698694125907133,14.68072509765625,-5.2433013916015625,-28.918975830078125,-157.51708084960362,76.72500853064176,-388.69860637130967,0.9929277042700084,0.06823890324232808,0.006137904106044737,0.09695541403428706,-0.0010541997370910369,0.13713266962440257,0.1947470190606714,250.34553461698687,1.9553568712795777,0.528824200718257,32.85305255127395
2026-09-17T07:24:50.252871,33.98,33.98,trip2_return,return,-0.5119766538371593,0.5419353263256633,-2.034262648653849,-0.05894808109945285,-0.08539472782305949,-1.1910748542017153,-0.011195563772621814,-1.3138393900301146,-9.718227658424722,-0.27062730987081923,0.01741437084011835,-0.4498930935911391,-0.2752080162287751,0.015256436830089535,-0.45019859719793537,14.628632672317272,-5.1764525068590475,-29.00506952554801,-157.5593940473725,76.86631373080752,-388.80571974097484,0.9932341522585307,0.06688960206028612,0.005806984825880744,0.09475219707598466,-0.0011520347630041635,0.13437849071381347,0.1902973211615237,250.5135435040007,2.166572988777939,0.5253058126659926,32.8950849307192
2026-09-17T07:24:50.262871,33.99,33.99,trip2_return,return,-0.2867407433221913,0.7037188228793454,-2.095250577811179,-0.039241360767668126,-0.06694143371764662,-1.2043004640571233,0.007009761412344637,-1.2892970170373823,-9.721514644502474,-0.2290663399131336,0.2422823300850669,-0.43329834457573807,-0.2336470462710896,0.24012440171019178,-0.4336038481825344,14.620228635284588,-4.9918551175513,-29.045626908855336,-157.4524069307968,77.06296574532786,-388.78621485999037,0.9935220381864971,0.0655619542174591,0.006470448415095457,0.09259440098755291,0.0007209131280136314,0.1318535041361931,0.18581239604657177,251.14885032096126,2.228792367936891,0.5467353756294937,32.89860400368137
2026-09-17T07:24:50.272871,34.0,34.0,trip2_return,return,-0.06876755134980912,0.8490160890084364,-1.8356749299470525,-0.011775156742138871,-0.049459594112850135,-1.1925015066638642,0.04629358555891065,-1.270240516938301,-9.723904335140677,-0.15962816134369123,0.4521226397633826,-0.37800315520410466,-0.16420886770164722,0.4499646905440108,-0.378308658810901,14.77605248008912,-4.866738020985668,-29.04591755627764,-157.21301464279313,77.1430786824968,-388.7194742118662,0.9937593883671287,0.06441853343901091,0.008254127219439968,0.09068847757903124,0.004760569450683247,0.1298934883935405,0.1817029743878218,251.76877106452247,2.0236748118089394,0.6105591016640693,32.949691842949505
2026-09-17T07:24:50.282871,34.01,34.01,trip2_return,return,0.05665234465886689,0.923472953293075,-1.248245441842172,0.010116069800549821,-0.03632373529019861,-1.1445559884144973,0.10135669276800213,-1.2578779925439703,-9.72508203328386,-0.09303001628934518,0.5786782897947643,-0.2967542919306732,-0.09761072264730118,0.576520356214779,-0.2970597955374695,14.955759482844801,-4.722420934566759,-28.916555586169654,-157.05524341886857,77.27195331087685,-388.52098080888237,0.9939265560149354,0.0635485964464642,0.010901243110616615,0.08917813653927237,0.010421659890402338,0.12862222482436902,0.1782963435623682,252.47501257307715,1.5537465902453143,0.6569522484852794,32.89594485890284
2026-09-17T07:24:50.292871,34.02,34.02,trip2_return,return,0.034362845408798956,0.8734193117198246,-0.5513491648146193,0.020394262594213022,-0.03513655386435157,-1.0751952880286673,0.16214450324541027,-1.250552592489707,-9.725201231112768,-0.055333364474013574,0.5915482389648684,-0.2164566931861521,-0.059914067969180876,0.5893903124054202,-0.2167621967929484,15.128241058842711,-4.675227485259517,-28.781008883738217,-156.87218300455257,77.27229348055337,-388.43518707739116,0.9940257647032177,0.06291297801255195,0.013892813173798873,0.08810065860079269,0.016670970168800918,0.12786905219706152,0.17573138073691819,252.82636136504823,1.0334544018830725,0.6323326658267269,32.84916896877604
2026-09-17T07:24:50.302871,34.03,34.03,trip2_return,return,-0.07455657631424716,0.6640370938068468,0.022514717702818713,0.016995851435681292,-0.049064470584488144,-1.009476838856668,0.21830622109136116,-1.2455475629854078,-9.72475260542032,-0.041346864830602174,0.5038841517844791,-0.1579253227984669,-0.045927567463267774,0.5017262252250309,-0.1582308264052632,15.335497455151762,-4.5604822741633475,-28.712705459457755,-156.642930915026,77.4368077700228,-388.44117966418946,0.9940799974936371,0.06241795809506052,0.016681765922281155,0.08735373933615082,0.02244467899587615,0.12735448937190288,0.17386666185254435,253.4372176797038,0.6685887058097698,0.529668961929887,32.86936165445717
2026-09-17T07:24:50.312871,34.04,34.04,trip2_return,return,-0.1571860007731721,0.45064645983129836,0.2859698305784478,0.011007952200970022,-0.07338999768115795,-0.9687149523832557,0.262150561388112,-1.2416442992926482,-9.724181009212264,-0.03048942896361408,0.3569682979704459,-0.13126114466075547,-0.03507013304279395,0.3548103714109977,-0.1315666482675518,15.489733334317782,-4.478884136390544,-28.73094874852315,-156.55203403069248,77.47174455268208,-388.4481406863537,0.9941150798854103,0.06203479182690269,0.018860508259008226,0.08678233561980878,0.02695206206776979,0.12695322626030114,0.1724375460748647,253.8722589810792,0.556388726160597,0.381556626376867,32.946314784293406
2026-09-17T07:24:50.322871,34.05,34.05,trip2_return,return,-0.22642600752391115,0.3106003676068374,0.27748394017650546,0.007894133334385286,-0.09028746389757723,-0.9601430461707764,0.29086317853591526,-1.2395913707774238,-9.723635334545964,-0.0014650136437162455,0.2011937824648968,-0.13590500306599163,-0.006045717775524543,0.1990358559054485,-0.13621050667278792,15.599777649390381,-4.408750132462477,-28.508430402792992,-156.46248497690493,77.53305397948203,-388.0523759340699,0.9941503927417936,0.061815101275879226,0.020277799971297746,0.08621311207649522,0.029904080516690294,0.12674219389839356,0.171110239248556,254.21856166190105,0.4740660948608319,0.24279879370762056,32.79513293877309
2026-09-17T07:24:50.332871,34.06,34.06,trip2_return,return,-0.21719582925108064,0.2820634438317192,0.09611413640040059,0.0071201381534962225,-0.09830094853965626,-0.9732530511003421,0.3059270382402223,-1.2418114717051238,-9.722893926176779,0.060087102130791055,0.07847410646867495,-0.15400396158708055,0.05550639627427794,0.076316174063263,-0.15430946519387687,15.71442338104522,-4.409012062168635,-28.26118764990322,-156.35903095204662,77.47745177040066,-387.8671842496404,0.9941902511743161,0.06187714468930028,0.021012373471806064,0.08553036651465264,0.03145423855244604,0.1269704182885236,0.16963796895594604,254.32736640012138,0.36874346340819225,0.18299143535435758,32.63552078558165
2026-09-17T07:24:50.342871,34.07,34.07,trip2_return,return,-0.18698635470524957,0.36075076491067004,-0.10719683017412307,0.011984537196412782,-0.09427797010115459,-0.9948442680653309,0.31238041321322,-1.2509092284304535,-9.721522534040378,0.13910850491673935,0.023716996738339383,-0.15889962615815767,0.13452779855878347,0.02155906346287165,-0.1592051297649539,15.678785342863774,-4.452365440085,-28.19025827662494,-156.50696021723948,77.41710681905593,-387.9225001459138,0.9942218165926728,0.06233084966643255,0.021332776448834214,0.08475114890082684,0.03212182861134664,0.12790572288065252,0.16801890900811803,254.14668875461632,0.4202334727612386,0.2125153247830828,32.56283970329498
2026-09-17T07:24:50.352871,34.08,34.08,trip2_return,return,-0.15888379496648972,0.4694226585332435,-0.190938108124354,0.01534310231873691,-0.08442395779274667,-1.0087468857825124,0.3166428599981173,-1.2675378266920634,-9.71922888717714,0.2111702400891813,0.03034847695115148,-0.13887124214501956,0.2065895337312254,0.0281905431341199,-0.13917674575181577,15.599013018422607,-4.537091092578242,-28.24456483431165,-156.5855301852634,77.3092578618192,-388.03500477281335,0.9942276823434401,0.06317908752738287,0.021575098979752124,0.08398948544438622,0.03256750942629033,0.1296155425782187,0.16644019755848785,253.78232413622231,0.5310923213354521,0.2545567171525389,32.58327554760118
2026-09-17T07:24:50.362871,34.09,34.09,trip2_return,return,-0.166797825743289,0.528062238541984,-0.10125191580705135,0.016712596078321363,-0.0779033024877506,-1.0066037138888109,0.3220384124947168,-1.289668039330032,-9.716138267234221,0.24956321424705977,0.0504165978064478,-0.09419228614197024,0.24498250788910383,0.048258663796419,-0.09449779568533208,15.62545544572393,-4.5568756678802105,-28.366728224146517,-156.48241341285296,77.34408811796256,-388.18671585231726,0.9941990812297636,0.06430092578445973,0.0219083193443654,0.08338826877121581,0.033132592933282946,0.13189164832734537,0.16516948173174156,253.74162325581835,0.5629593172701364,0.27146973681858494,32.70460585118575
2026-09-17T07:24:50.372871,34.1,34.1,trip2_return,return,-0.21258465261414305,0.4767341650695895,0.0928521073426033,0.01385972457096337,-0.08111915132671853,-0.9894931341432771,0.32836373585389567,-1.3138339210765446,-9.712687755228691,0.24928734910995537,0.06253072825875541,-0.040901403102917074,0.24470664275199938,0.06037279723220498,-0.0412069126685547,15.641695794252833,-4.648114003224653,-28.376830803369707,-156.49003536694264,77.19716071633235,-388.1149434790942,0.9941396710488435,0.06551797796419297,0.02231329343628341,0.08304110997817378,0.033794876641681494,0.13437789596386984,0.1643998893466071,253.45020534832548,0.5301784723181778,0.2602444988441185,32.73396000409959
2026-09-17T07:24:50.382871,34.11,34.11,trip2_return,return,-0.30625133394658277,0.32126077907203887,0.2790642819405529,0.006946038566329107,-0.09558583230475763,-0.9686935956259818,0.3347453425734693,-1.3364992368300768,-9.709377678578866,0.2156574799139153,0.06128593598437265,0.0040388501799352204,0.2110767735559593,0.05912800270112092,0.0037333417348318215,15.718281196306595,-4.678378869358613,-28.11805881246844,-156.37538228584026,77.21540705028194,-387.7184977743522,0.9940621533251814,0.06665269465822593,0.022731260763009443,0.08295265761520146,0.034462881837332614,0.13671050444435562,0.16415076167648737,253.42486946637274,0.5242854577127151,0.22423297461140135,32.55114166957682
2026-09-17T07:24:50.392871,34.12,34.12,trip2_return,return,-0.4323383453224506,0.12492663861143422,0.4347120800833138,-0.004508655128785816,-0.11724719906255049,-0.9514609351097875,0.33890489508042354,-1.355010315288104,-9.706668945598922,0.16117273069120033,0.023512725048592028,0.020440912132470707,0.15659202433324443,0.021354792545310444,0.020135403115687945,15.780838841838369,-4.7347973422787275,-28.14854553478339,-156.32850949132128,77.1397850868749,-387.9238364057552,0.9939869374656649,0.06758083762934194,0.023028459719832445,0.08302101285745059,0.03490048113547344,0.13861611409643373,0.1642365963668774,253.29905294715775,0.6256977724439075,0.16415641396691225,32.61585191510868
2026-09-17T07:24:50.402871,34.13,34.13,trip2_return,return,-0.6089718563559783,-0.07875840309271319,0.5205253711625161,-0.019702643706136398,-0.13961044376911463,-0.9395219687285848,0.33841275837955764,-1.367216569645958,-9.704976136093538,0.08743964850046475,-0.029893851468683997,-0.0003192493479357589,0.08285894214250877,-0.03205178513035024,-0.0006247577855261508,15.712211243808092,-4.741008199421251,-28.27345379722682,-156.4557389186365,77.16017293151423,-388.07161549070094,0.9939393472142352,0.06820642014340034,0.023059946191902558,0.08307043512699629,0.034855898840729566,0.13987294813405937,0.16432446523179858,253.20925569100285,0.8049821550290638,0.09240907101395796,32.69157277557855
2026-09-17T07:24:50.412871,34.14,34.14,trip2_return,return,-0.6857321296688977,-0.25087450445631526,0.4903188056138969,-0.03379005345379357,-0.15946263457685797,-0.9370367062726754,0.33466221913764366,-1.3717465461913407,-9.704467810698658,0.008811122655820595,-0.044639585742279254,-0.04170168855435476,0.004230418200263401,-0.04679751975230805,-0.04200719605680441,15.732141303016116,-4.7828336110539365,-28.325107511357967,-156.39726710415323,77.10381175587345,-388.09072707538587,0.9939365255641944,0.06845683522569627,0.022880101152362102,0.08294785007169936,0.03447171372578063,0.14033943510834443,0.16409879964545335,253.08992346772405,0.8795334568878447,0.06172000750147896,32.75190807966889
2026-09-17T07:24:50.422871,34.15,34.15,trip2_return,return,-0.6295696732624022,-0.3337780060274164,0.34614292077672715,-0.03356065477317568,-0.1717949274269711,-0.9481188610540331,0.3322350616701818,-1.369547754537311,-9.704861823301721,-0.04456309745556283,-0.01796069690830681,-0.06907091936120086,-0.04914380033815802,-0.020118629388929915,-0.06937642975209891,15.797507932933982,-4.759465229643665,-28.255309490260835,-156.31656370788937,77.14898831275292,-387.9791714237757,0.9939711704937801,0.06836120470052669,0.02272657198655182,0.08265325671053364,0.03422051572709636,0.14011299417592235,0.16352589515982277,253.23342384000608,0.7921998815975735,0.08413826828303257,32.719661987155725
2026-09-17T07:24:50.432871,34.16,34.16,trip2_return,return,-0.5198815321077739,-0.3165262756170558,0.18052748595431467,-0.023823176843309354,-0.17312528189179918,-0.9647041809019201,0.33388383894087326,-1.3641389286285657,-9.705566665329114,-0.056489144487965236,0.03248270929573104,-0.07807215530115419,-0.061069847120630835,0.030324775611458913,-0.07837766635853109,15.630820470292866,-4.700455962751241,-28.45121106534144,-156.54551978617937,77.21974550340003,-388.24266705328324,0.9940192441415309,0.06808578413824694,0.022762392397459776,0.08229180862591175,0.03438770612662185,0.1395560147229855,0.16279352402973987,253.26304915664872,0.6348668078957318,0.10169272973787616,32.80073544780509
2026-09-17T07:24:50.442871,34.17,34.17,trip2_return,return,-0.4011202777269278,-0.19421149727147838,0.12249646461388895,-0.011353367455203796,-0.16402787771411254,-0.9759550164002471,0.3402471337924806,-1.3597211430777754,-9.705965444512728,-0.025016685319343205,0.07686907919198901,-0.06597429783462098,-0.02959738949653591,0.07471114518196015,-0.06627980889199787,15.726579418329862,-4.751227836264595,-28.234410004146493,-156.40755683201564,77.14596985477833,-387.95596516870705,0.9940576315633939,0.06784113602048569,0.023044371106069595,0.08195097531055756,0.03504110895345788,0.13910112331859636,0.16206842028497565,253.18980275561333,0.46219148274179495,0.10434221511431792,32.66621151029577
2026-09-17T07:24:50.452871,34.18,34.18,trip2_return,return,-0.2810135457962599,-0.11757522808526753,0.19872235523838405,0.0015398622029987657,-0.1527357224487816,-0.9738628777824141,0.35050926797430987,-1.3598519284125987,-9.705581728111905,0.03257210415023875,0.11982912778212307,-0.03575903130029752,0.027991401206976147,0.11767119377209417,-0.03606454080562614,15.750165701135057,-4.777137701558468,-28.28908718362531,-156.36649461382999,77.11408803935502,-388.0100370272055,0.9940662405374686,0.06781064915784799,0.023552712402855204,0.08172695407858631,0.03609850902956426,0.13911458436191063,0.161545370092714,253.12707484914094,0.36370746713778074,0.12922333439953498,32.72859938823561
2026-09-17T07:24:50.462871,34.19,34.19,trip2_return,return,-0.1871851746013098,-0.1485623194896116,0.398371161338197,0.013833660899629712,-0.15233019040631077,-0.9573880828546951,0.3637826812552208,-1.3657169067606916,-9.704268863720467,0.08889526196148022,0.1481463334333024,0.004153875240553845,0.08431455620981129,0.14598840566128005,0.0038483668255728915,15.755506599511008,-4.821035801337077,-28.28309883444942,-156.38111410000465,77.07575195487297,-388.0440673870415,0.9940360853125345,0.06805710313936669,0.024251603624251297,0.08168446321340132,0.037469347552473595,0.13971850932708105,0.16135842240485662,252.98641315350233,0.4645520794793626,0.17282059596137692,32.73243122782423
2026-09-17T07:24:50.472871,34.2,34.2,trip2_return,return,-0.1595135542274462,-0.253278342642915,0.6874305460943809,0.021309118286170804,-0.16077010950225168,-0.9306147559099904,0.3792600705244604,-1.3764395806078862,-9.702159994547776,0.12750068232632927,0.1817980521086294,0.051175506185216754,0.12291997596837334,0.17964012554918113,0.050869998705375216,15.912217787982135,-4.946966129940511,-28.17605890728522,-156.21863252550875,76.94469290181854,-387.9133354496078,0.9939671923209823,0.0685376157575168,0.02509914714672025,0.08186481923467309,0.03907041663213744,0.14082277086177128,0.1615963932622544,252.73047641987978,0.74977013046522,0.22787252615768455,32.73471314017828
2026-09-17T07:24:50.482871,34.21,34.21,trip2_return,return,-0.24605217213073372,-0.42216675252479136,0.9918572917845773,0.018701663285733548,-0.17673266596010662,-0.899356999830102,0.3979429380749991,-1.389889298016975,-9.69949264848765,0.14087862124883932,0.22497423315925696,0.08530480425356742,0.13629791489088341,0.22281630659980875,0.08499929377217266,16.019753651370696,-4.963550124108471,-28.104647624428438,-156.08859950003102,76.91587644290955,-387.83152262745705,0.9938660390537298,0.06913858906057285,0.026137282129947616,0.08226174324205954,0.04100424533736033,0.1422081097454749,0.16224134327278814,252.78488361507735,1.1056886205500247,0.27881373915090535,32.72828371574705
2026-09-17T07:24:50.492871,34.22,34.22,trip2_return,return,-0.4745290780143207,-0.5341252575743608,1.3758998733590613,0.002852888763628628,-0.19373162955027864,-0.8644658196550298,0.4204049082417751,-1.4028147479120092,-9.696683164698266,0.11308348919052623,0.26065803310708463,0.09241290498625222,0.10850278283257024,0.25850010654763644,0.09210739392887533,15.864204623155576,-5.01800900854799,-28.001255636711736,-156.24177733770188,76.89035304124171,-387.74343972942637,0.9937508499523476,0.06969296712925986,0.027375091918440172,0.08278129555741068,0.043328459164580925,0.1435397120501535,0.16310424919592423,252.44675627561224,1.5503445095105408,0.2987819116994132,32.571824019660006
2026-09-17T07:24:50.502871,34.23,34.23,trip2_return,return,-0.6959591125238944,-0.6490409637581597,1.7194302602483653,-0.018522507824002447,-0.20574441620155787,-0.8258667412278171,0.44534419662940106,-1.411421059522888,-9.694320910739467,0.05437535338466027,0.27698955759975075,0.07692727293588289,0.04979465020627989,0.27483163104030256,0.076621761878506,16.04440835652896,-5.007374282964403,-28.020095267387962,-156.15906251054517,76.88000025343673,-387.73955963581665,0.9936480652383406,0.0700151438171391,0.028719986228900922,0.08328604009904421,0.045906431759336924,0.14442647918589016,0.16392443771250884,252.66657354878836,1.965210848433045,0.2925708450894657,32.67449426562325
2026-09-17T07:24:50.512871,34.24,34.24,trip2_return,return,-0.8049811744554751,-0.8047131492328673,1.9442940508280329,-0.0316408138400705,-0.21998370715631546,-0.797749576443045,0.4711991891062635,-1.4134092286475186,-9.692809131047824,-0.018963176968174667,0.2673664710045146,0.04460932389142482,-0.023543881198144913,0.26520854444506636,0.04430381602865713,16.060000989127488,-4.957912077158957,-28.06256071372634,-156.02295604421562,76.94054956277998,-387.80910540545636,0.9935760523410958,0.06999669675262771,0.03007510880159973,0.08368141065121171,0.04857503894697462,0.14463134670755382,0.16452873801826576,252.84396701782322,2.2529618948977537,0.2717249044091916,32.7110354123374
2026-09-17T07:24:50.522871,34.25,34.25,trip2_return,return,-0.746956319886395,-0.9593531624947783,1.9634322505051984,-0.030393902854531345,-0.23579326271226062,-0.7874409127820401,0.49345732932252073,-1.408518182376845,-9.692414870710705,-0.08163733593869857,0.19371522573824812,0.009356585188673506,-0.08621804203876632,0.1915572991787999,0.009051077054208519,16.061288030793136,-4.943219743346583,-28.04557142838442,-156.03305810500638,76.8978408199206,-387.628389795479,0.9935470887354764,0.06964566454152292,0.03120425817497441,0.08390445844875268,0.05086775835465587,0.14412735297405604,0.1648262254617916,252.89308304885935,2.309408676811202,0.21042288133276107,32.6948691904972
2026-09-17T07:24:50.532871,34.26,34.26,trip2_return,return,-0.6582720629656874,-1.0417059346875388,1.8042811650584754,-0.01974270318723479,-0.24648613550867846,-0.7973684651688812,0.5085293249166987,-1.3989713109812805,-9.693019520812706,-0.10954405631625577,0.11869866702344334,-0.015547401834754527,-0.11412476267421169,0.11654073401441184,-0.01585291090436156,16.131480617139175,-5.030141375239564,-27.781842731863865,-155.97913664058757,76.78434186596492,-387.4303215753179,0.993558269273079,0.06909171265880297,0.031934111278914476,0.08395542470730073,0.052415378005912165,0.14314371820830812,0.16484034447434534,252.68158560847252,2.1849265172607315,0.16226828257910608,32.51703822204678
2026-09-17T07:24:50.542871,34.27,34.27,trip2_return,return,-0.6443393805913097,-1.0063453402659333,1.6018671689212123,-0.013409062666438267,-0.24677001503133902,-0.8173350652302421,0.5171876641613727,-1.3883369476350176,-9.694091292678628,-0.104724888801753,0.05010019457461512,-0.04377919309576916,-0.10930559515970899,0.04794226056458632,-0.04408470067059041,16.14574778111091,-5.106052357315803,-27.71950996768753,-155.9430013126097,76.88450911846118,-387.57675971514345,0.9935944426030543,0.0685141372776411,0.032321349785912556,0.08385241182842157,0.05330026817460536,0.14204819310494698,0.16459417305461885,252.45061001074097,1.9984700668569968,0.12407235622438412,32.48273656783902
2026-09-17T07:24:50.552871,34.28,34.28,trip2_return,return,-0.6522917838668073,-0.9167747613692225,1.4396455713784786,-0.013256763250509613,-0.23847566468782727,-0.8357917143697869,0.5192558852535587,-1.3790623678065843,-9.695304960559106,-0.07790130165898819,-0.025139949224635083,-0.07778329496163222,-0.0824820080169441,-0.02729788323466398,-0.07808880554852116,16.226940691141508,-4.924143183655114,-27.86377197192573,-155.8966276454366,77.02313154397581,-387.6991673202194,0.9936499265701298,0.06804008360934029,0.032365877316598346,0.08356327204661462,0.053506336846357715,0.1410928998456534,0.16401790509058659,253.11920456977484,1.8271671805210936,0.11291975390634797,32.61825529960846
2026-09-17T07:24:50.562871,34.29,34.29,trip2_return,return,-0.6162940316162951,-0.8500072910269436,1.2768738927628709,-0.01193183460022354,-0.22912206204803795,-0.8523989085626467,0.5146591358030532,-1.372430222995055,-9.69649104240558,-0.049176066167661805,-0.09164160638303914,-0.10104263556228711,-0.05375676925591224,-0.09379954039306804,-0.101348146619664,16.21063769781375,-4.946849541936237,-27.884672751512532,-155.91008490027878,76.98824552174261,-387.68584959347226,0.9937191456881311,0.0677348068636055,0.03207057631398302,0.08310074347976705,0.05302709065558227,0.14040985194900804,0.16313393066995074,253.0298517255996,1.6530994120815112,0.1450037368675832,32.63144295643821
2026-09-17T07:24:50.572871,34.3,34.3,trip2_return,return,-0.5475356123780888,-0.8317335344209388,1.089429239151619,-0.006487680979648227,-0.2249944290352895,-0.8701870842596359,0.5045209754469271,-1.3680535287410955,-9.697641959098107,-0.031741182043684965,-0.14680937180761883,-0.10891909069578282,-0.036321886318845927,-0.14896729924766644,-0.10922460175315964,16.269214390949244,-4.836615379311396,-27.939456927733815,-155.8686970063884,77.11063146157238,-387.6440645158773,0.9937953545254057,0.06757083467657651,0.03149619585104952,0.08254068858294286,0.05197826629761921,0.13995912876173025,0.16208743053645489,253.44341438480262,1.4759512140382793,0.18553668803251333,32.69087699409048
2026-09-17T07:24:50.582871,34.31,34.31,trip2_return,return,-0.48575652667774866,-0.8154894185392986,0.8850499619141949,-0.0012369404489732945,-0.22270747022098014,-0.8909429964514138,0.4896270809310346,-1.3644927507472078,-9.698906260115677,-0.03227291304517789,-0.1874035612627962,-0.1077739072550491,-0.03685361589048164,-0.1895614878222444,-0.10807941831242597,16.22830542591216,-4.819838890016329,-27.7571933755926,-155.9508174854127,77.11498982381356,-387.48205535534845,0.9938771232808078,0.06746870909321456,0.030680604168597306,0.08194472307727235,0.05043989909833094,0.13959245324476202,0.16099997224979323,253.4584601822568,1.2978042340984681,0.21857916363510072,32.51231348293206
2026-09-17T07:24:50.592871,34.32,34.32,trip2_return,return,-0.478022859712883,-0.7750401162010431,0.61924864668799,2.9807459243042064e-07,-0.21897001959612505,-0.915594856549323,0.4715548823805677,-1.3604252032371127,-9.70037244075289,-0.04227955420704958,-0.21129842860016684,-0.10564744034404171,-0.046860256839715196,-0.2134563551596151,-0.10595295140141851,16.187791539117434,-4.727397395190473,-27.82280833675218,-155.9838376441187,77.20474461368306,-387.6141217807814,0.9939631231996391,0.067352543325059,0.029701449693793836,0.08135581425412915,0.048573811421616486,0.13917361194937125,0.1599495135129286,253.72047744381996,1.1012093000669383,0.2399916004448791,32.53462071070788
2026-09-17T07:24:50.602871,34.33,34.33,trip2_return,return,-0.516409218349678,-0.7473936005014399,0.2994564272309892,-0.004073793147581912,-0.21535092913697823,-0.9465105719027015,0.4529156370121381,-1.3554241785792658,-9.701960875656855,-0.049569339313616984,-0.19492451711076095,-0.09945224468653556,-0.054150041946282666,-0.19708244367020925,-0.09975775574391237,16.147142050689837,-4.728563443738442,-27.77584365735503,-156.06563528888015,77.16964837422893,-387.52217199678273,0.9940504892549961,0.06718933275242278,0.0286908093222721,0.08078400730726382,0.04664904466571856,0.1386586868985402,0.15893866411057958,253.67772928222763,0.9565300971098505,0.22437342922913658,32.474405299011174
2026-09-17T07:24:50.612871,34.34,34.34,trip2_return,return,-0.48514365647454993,-0.7134280306035136,-0.00034939387395132405,-0.00601325372391158,-0.21209795364571646,-0.9782597320940164,0.4371501524207757,-1.3501256175162517,-9.70342321332267,-0.04959185867759735,-0.15693143947739815,-0.08998738943728643,-0.05417256131026305,-0.1590893660368464,-0.09029290049466324,15.9808910505747,-4.700665794994949,-27.773719740845333,-156.25071642830432,77.17619307413734,-387.5275323502962,0.9941303087582478,0.06699685389788745,0.027829078223563855,0.0802614053031884,0.04502069620566981,0.1381131663043674,0.15800666500073915,253.60906086964457,0.8627537564939275,0.18757547654553597,32.38617986008223
2026-09-17T07:24:50.622871,34.35,34.35,trip2_return,return,-0.3832080018596554,-0.650015614475718,-0.2524153608526546,0.00021846093224023753,-0.2061772892676307,-1.0057765819611197,0.4235609233008806,-1.3457393668202753,-9.704635170126338,-0.029433835807681556,-0.1453803447004851,-0.07826625107452581,-0.03401454012045091,-0.14753827125993332,-0.07857176213190271,15.917831632749968,-4.808899739035441,-27.701893467609217,-156.25448238462766,77.0571349088933,-387.4750537672737,0.9941988319448102,0.06683995573557555,0.02708631797383454,0.07979620451789529,0.043617543640325857,0.1376616062943862,0.15717277108940012,253.18999896138297,0.7956646191366629,0.16771225767023154,32.30940702457166
2026-09-17T07:24:50.632871,34.36,34.36,trip2_return,return,-0.269847627187491,-0.5976991103630472,-0.5068237490842219,0.010228668537265917,-0.20009977959312608,-1.0314535652211054,0.41131798116763785,-1.3443576320747863,-9.70535359874527,0.00926076168243286,-0.1209695628819855,-0.05239918316233502,0.004680057187122062,-0.12312749619229613,-0.05270469084428071,15.875179481086267,-4.711058801930263,-27.84940472268332,-156.26858226947573,77.23468223105534,-387.661662361342,0.9942470960354622,0.06682835651298207,0.026431177384202163,0.07942339487146699,0.04235518163342751,0.1375193719155867,0.15650998774274102,253.4715533126448,0.828813779484441,0.1321554813349692,32.40069045560238
