timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:32:10.345380,9.78,58.782,trip3_outbound,outbound,0.1096086133631282,-0.026875159520980574,-0.06623230845565388,0.0009301034595208707,-0.019184985614550606,-1.0068522734445131,-0.09742640219536515,-0.15749055423871045,-9.8049011718896,-0.0006214893094744401,-0.0013006485272577261,-0.08817009507200803,-0.00516618421743774,-0.003521339476146426,-0.08842066554806317,-3.3229118894146703,9.300276591713596,-27.03019424739817,-175.6146667985841,90.97386418066887,-387.2986748682136,-0.580957952624455,-0.0006221894945208822,0.009421939476353978,0.8138787976223109,-0.009936172745114632,0.016060257302037886,-1.9016390450369258,19.66193728885953,0.13085503813774524,0.08818187796004451,28.777913217592175
2026-09-17T07:32:10.355380,9.79,58.792,trip3_outbound,outbound,0.13114656843599773,-0.002002496429920275,-0.05079324675309226,0.0030672678952927517,-0.016680846402399477,-1.0053754599785631,-0.09739833095137732,-0.15757106571142968,-9.804900262064315,-0.0012738462152401607,-0.0015042920318670686,-0.09353893081382814,-0.0058185411232034604,-0.0037249829807557686,-0.0937895012898833,-3.304639418834273,9.214711026295012,-27.038304153341937,-175.6131147101894,90.96702620585191,-387.24469467545845,-0.5805855876023582,-0.0006214284263025639,0.009424734791721082,0.8141444366138242,-0.009933311300563026,0.016068468621815237,-1.9025538886164732,19.729173792042058,0.14065342626544936,0.09355969835613702,28.755893873695946
2026-09-17T07:32:10.365380,9.8,58.802,trip3_outbound,outbound,0.15495483891185757,0.02503912511781756,-0.039499733275260525,0.006177335655810518,-0.013698079938449095,-1.0038222063065716,-0.09745518507585434,-0.15755401860556678,-9.80490020775831,-0.001555936008481541,-0.001990365735352464,-0.10087549154041156,-0.006100630916444841,-0.004211056684241118,-0.10112606201646672,-3.253005180715964,9.125244105921858,-27.00971827603252,-175.50548051101703,90.78086134597685,-387.2439313725823,-0.5801880923045263,-0.0006139628072124067,0.00942601069752947,0.8144277444439352,-0.009939109720455487,0.016066730268265224,-1.9035300238025077,19.619199015396912,0.16185854570482888,0.10090712207838749,28.694546590756083
2026-09-17T07:32:10.375380,9.81,58.812,trip3_outbound,outbound,0.16335193266423695,0.06510611601396264,-0.034294581872395515,0.0075178564398184445,-0.009860409875468702,-1.002655444638695,-0.09759427003003829,-0.15746067129583957,-9.804900257313417,-0.0009163835669386797,-0.0025130751050645586,-0.10737437120885254,-0.005461078474901979,-0.004733766053953204,-0.10762494168490774,-3.215492926443824,9.05908328187461,-26.98906126281668,-175.54199735236026,90.85041780286542,-387.19891616968965,-0.5797646086936822,-0.000600524270791585,0.009426562943595784,0.8147292665591018,-0.009953293477488955,0.016057209880148027,-1.904569698013452,19.541970116650255,0.17916132002574497,0.10740768546906647,28.649883289745215
2026-09-17T07:32:10.385380,9.82,58.822,trip3_outbound,outbound,0.15267152943706264,0.09952000690706116,-0.034513831746972166,0.005833249323243941,-0.005999100580677738,-1.004329658658971,-0.09774243182669935,-0.1574648321247079,-9.80489858639292,0.0002807087885223668,-0.0031482292924528473,-0.112626286832998,-0.004263986119440887,-0.005368920133389474,-0.1128768573090532,-3.2405955058839204,9.076659608540742,-26.859028136220825,-175.56296006070147,90.82675793612655,-386.9807085545323,-0.5793158940955869,-0.0005892980351446674,0.009431441962670359,0.8150483393508395,-0.009968404586996354,0.01605763368646951,-1.9056707964029374,19.648031580152917,0.18548323982854,0.11267062896287812,28.535847653510697
2026-09-17T07:32:10.395380,9.83,58.832,trip3_outbound,outbound,0.14506208885737648,0.11817233903426116,-0.043696776750381985,0.004808075626158523,-0.003998943052726521,-1.0037891526004903,-0.09786076652113057,-0.15756187339286393,-9.80489592539462,0.0001758153494257765,-0.003608966495207454,-0.11861887132975239,-0.004368879558537424,-0.005829657320153865,-0.11886944180580755,-3.2964689891000196,9.07759511037903,-26.805492416737966,-175.6632762061636,90.8685722536074,-387.0734991653539,-0.5788439141647242,-0.0005817824884435587,0.009439311436122862,0.8153835195558035,-0.009980475239851311,0.016067530927304393,-1.9068284357358138,19.956808793105242,0.19213828258539858,0.11867389007589234,28.4921719861416
2026-09-17T07:32:10.405380,9.84,58.842,trip3_outbound,outbound,0.13964027428637102,0.12369899714095474,-0.056453201972221534,0.0038122664519514887,-0.0025430591886875377,-1.006200497237456,-0.09792521919524654,-0.15766385966461066,-9.804893577904341,-0.00020357656322157557,-0.002755669221022214,-0.12327295261753453,-0.004748271471184775,-0.004976360169910914,-0.12352352309358963,-3.3477556722881836,9.097819647797563,-26.82524247138105,-175.67176709327734,90.86280165634376,-387.0374671400769,-0.5783496339194736,-0.0005763891998366558,0.009445804896117732,0.8157341144579927,-0.009987050252451779,0.016077932860436173,-1.9080404080555111,20.202224705672776,0.1949046231092718,0.12330391722616803,28.523173456569918
2026-09-17T07:32:10.415380,9.85,58.852,trip3_outbound,outbound,0.144286749494096,0.1056671059472258,-0.049827087196023565,0.0035459709053336326,-0.004899417276799072,-1.004797445465033,-0.09801427395146026,-0.15771112606797055,-9.804891786559198,-0.00029455954026387916,-0.002077715381812567,-0.1270295274481377,-0.004839254448227127,-0.004298406330701267,-0.12728010146846194,-3.366509388982451,9.145481608188824,-26.754206031001605,-175.68661273197026,90.95784407319678,-386.9671350423004,-0.5778358688937602,-0.0005681285793669633,0.009450756891594444,0.816098075628099,-0.009996133516180143,0.01608275296362278,-1.909299610997419,20.208722717808755,0.1856527456766379,0.12704685950556885,28.47386098970615
2026-09-17T07:32:10.425380,9.86,58.862,trip3_outbound,outbound,0.14756843519577922,0.08087637032207513,-0.04196378273342969,0.005588304736502298,-0.008218390510513238,-1.00323575606525,-0.09802356941155922,-0.157750141319785,-9.804891173633932,-0.0005077755201791673,-0.0019165609463151405,-0.13295819600315203,-0.005052470428142371,-0.0041372518952038405,-0.13320877392978775,-3.382049224109042,9.193835559099858,-26.760425703608476,-175.67796377489537,90.97300123036793,-387.0079567503053,-0.577303465564158,-0.0005627264809903738,0.009453024246916004,0.8164747591439112,-0.009997082268691237,0.016086731375702084,-1.9106040257404173,20.196426495159816,0.17343122384364015,0.13297297818072823,28.497109556592136
2026-09-17T07:32:10.435380,9.87,58.872,trip3_outbound,outbound,0.1297023263283478,0.07013550330194744,-0.04582486696716657,0.003633865548207473,-0.008720877354620175,-1.0044503614333202,-0.09796368730140229,-0.1578277885273049,-9.80489060801543,0.00024289536460969115,-0.00183901221752227,-0.13906943196133176,-0.004301799543353457,-0.00405970316641097,-0.13932000988796753,-3.3871562613961514,9.129737584258468,-26.79321370296604,-175.69160031178882,90.87036566583123,-387.04706214083933,-0.5767496943319231,-0.0005610937453631257,0.009454876877603234,0.8168660113905288,-0.009990975964174666,0.016094650164800488,-1.911960198564331,20.355600601125268,0.15440725601784785,0.13908180280015725,28.50791532941937
2026-09-17T07:32:10.445380,9.88,58.882,trip3_outbound,outbound,0.10630114623290492,0.054598998705924585,-0.045288586693960506,0.000948056050362807,-0.010310793864662814,-1.0047421565988977,-0.09787557392299413,-0.15789102651067077,-9.804890574937998,-0.0003999342772951494,-0.0011284168966265633,-0.1432002637323542,-0.004944629185258349,-0.0033491078455152143,-0.14345084165899,-3.429979892002473,9.07472030940989,-26.823046403082454,-175.74587969137033,90.82272802572547,-387.0749064929227,-0.5761755156753245,-0.0005599803208281329,0.009455314518502194,0.8172711047049629,-0.009981990410676149,0.016101099624270775,-1.9133658070757875,20.70523968939086,0.12779687177257262,0.1432052680774508,28.52351887645478
2026-09-17T07:32:10.455380,9.89,58.892,trip3_outbound,outbound,0.09248298600864624,0.0408856908137114,-0.04484277469588556,-0.0010066596624167788,-0.012948612416311341,-1.003943310868305,-0.0977574878506001,-0.15790715401509614,-9.804891461151653,-0.0008865461117243895,-0.0014029405947512672,-0.1473442808033314,-0.0054312410196876385,-0.0036236315436399165,-0.14759485872996714,-3.433886329683021,9.089204537827408,-26.898149182083323,-175.73556765537305,90.86220044730244,-387.16348909433026,-0.5755823357924266,-0.0005585156222112905,0.009452925010511239,0.8176890026121054,-0.009969947191017648,0.016102744152425307,-1.9148171364388145,20.696828787689853,0.1106147226042529,0.1473536266665045,28.59922453279557
2026-09-17T07:32:10.465380,9.9,58.902,trip3_outbound,outbound,0.08419975654334413,0.0464666883610471,-0.036586329587486345,-0.0010831256457819046,-0.011906202077722921,-1.0041343246085568,-0.09761922921468792,-0.1579155004531234,-9.804892627739697,-0.0001297570701592681,-0.0006794033953133772,-0.1534110293346989,-0.004674451978122469,-0.0029000943442020278,-0.15366160726133465,-3.417110224962948,9.060186981621221,-26.97607185550966,-175.7088764136849,90.83057843554452,-387.2466593742084,-0.5749680363736835,-0.0005574285266180665,0.009449637945794835,0.8181211100837831,-0.0099558463978944,0.016103595693854566,-1.9163193087201649,20.664982007698825,0.10289466284450945,0.15341258862102117,28.661334288289954
2026-09-17T07:32:10.475380,9.91,58.912,trip3_outbound,outbound,0.07140105045357059,0.05793602672507668,-0.01978830847310181,-0.002151438121236348,-0.010620178551391383,-1.00173961664516,-0.09743686518113466,-0.15796978033245168,-9.804893511721492,-0.0002701903558054934,-0.0006248105676506974,-0.15941770537180644,-0.004814885263768693,-0.0028455015165392973,-0.15966828329844218,-3.416084073498747,9.013696112458682,-26.928874310094535,-175.71385278507515,90.75648806861511,-387.1687840869605,-0.5743291724451871,-0.0005592515597108013,0.00944699609674085,0.8185697546213564,-0.009937248288721655,0.01610913171285966,-1.9178808265422964,20.756149963804635,0.09405461366030252,0.15941915875165663,28.60210865677274
2026-09-17T07:32:10.485380,9.92,58.922,trip3_outbound,outbound,0.05387658521608145,0.06280297659489892,-0.03964529484252251,-0.004427145628518066,-0.009735047513292341,-1.0017358234200313,-0.0972807767324629,-0.15805745117965,-9.804893511721492,-0.00043176963959875306,-5.5978201383084855e-05,-0.16570308880995924,-0.004976464547562003,-0.0022766691356037763,-0.16595366673659492,-3.382736922765902,9.045707161815642,-26.780324844908662,-175.6811282197673,90.82342089737189,-386.9855322111705,-0.5736636192600667,-0.0005606555333777036,0.009446541007248095,0.8190363242651774,-0.009921330103885224,0.016118072254614764,-1.9195066863793093,20.503904564519488,0.0917531999816663,0.16570366079161303,28.468465465226583
2026-09-17T07:32:10.495380,9.93,58.932,trip3_outbound,outbound,0.05389195179727877,0.05976007025216059,-0.07065027965103732,-0.004935542711021656,-0.009734207783395983,-1.008521971779623,-0.09711811386384865,-0.15810090406805885,-9.804894402629397,-0.0005437140501166263,-8.4323760900632e-05,-0.17238963947226227,-0.005088408958079826,-0.0023050146954718157,-0.172640217398898,-3.424178778364728,9.0634343415859,-26.854959570692372,-175.6997578406707,90.8422782636835,-387.0402706950196,-0.5729702644224266,-0.0005607284558936456,0.009444075507654283,0.8195215501187866,-0.009904740450452637,0.016122503899706618,-1.9211994645508839,20.695500480571408,0.10708440820134911,0.17239051752588225,28.549250356427294
2026-09-17T07:32:10.505380,9.94,58.942,trip3_outbound,outbound,0.07841826955717768,0.04883011611254787,-0.04555904018837385,-0.0020071438527406865,-0.011523904303888017,-1.0056291212427766,-0.09693321510334582,-0.15813256278164836,-9.804895863912796,-0.0007579663653555732,-0.0014818854812262466,-0.17933419023218486,-0.005302661273318773,-0.0037025764301148955,-0.1795847681588206,-3.5487427903244386,8.949814006406564,-26.98684995104097,-175.88017115350013,90.73833082538205,-387.3152788574467,-0.5722479055054547,-0.0005610610704245743,0.00944049476187829,0.8200261562375596,-0.009885883195043391,0.016125733297311606,-1.9229619370952167,21.63373255442235,0.10300209406994087,0.17934191446458897,28.65279770670136
2026-09-17T07:32:10.515380,9.95,58.952,trip3_outbound,outbound,0.09909124196300119,0.017748176676957977,-0.013107082764856299,-0.00017451472959953082,-0.013151112574354893,-1.000552179985967,-0.09677502737427662,-0.15820723727842123,-9.80489613267427,-0.0002949596630918325,-0.002117333974792869,-0.1870917791584735,-0.004839654571055084,-0.004338024923681521,-0.18734235708510924,-3.6303410513767718,8.808834897856881,-26.91329839828555,-175.94977613839094,90.52250156452803,-387.15503023068385,-0.5714967197201641,-0.0005612093724351122,0.009439519596587332,0.8205498643366643,-0.00986975096010878,0.016133348704142517,-1.9247935520625294,22.39821512772893,0.10151781926209484,0.18710399229585317,28.549966358687225
2026-09-17T07:32:10.525380,9.96,58.962,trip3_outbound,outbound,0.09238729379948266,-0.02208525925576231,-0.04934000381354532,0.0002872096757415096,-0.018678788299834492,-1.002750592234604,-0.09671726338090862,-0.15828540450572579,-9.804895545801699,-0.0008998323396908895,-0.002547748841658467,-0.1951767338403037,-0.00544452724765419,-0.004768439790547167,-0.19542731176693945,-3.599352071455037,8.730539216201937,-26.818734575747587,-175.9380347307265,90.49821085147732,-387.042147321224,-0.5707141133801552,-0.0005569016382175945,0.009441640042086575,0.8210943588179036,-0.009863860928409145,0.016141320291933586,-1.926700415141614,22.403402424098864,0.10704021070750389,0.19519543579440704,28.43276586236954
2026-09-17T07:32:10.535380,9.97,58.972,trip3_outbound,outbound,0.07155454324670021,-0.0579029140223724,-0.07687631490193801,-0.002839429375484412,-0.021102212306478327,-1.0102698437594684,-0.09679115292985208,-0.1582696303825957,-9.80489526528716,-0.002590013403431705,-0.002764324866194544,-0.2034075688906028,-0.007134708311395005,-0.004985015815083192,-0.2036581468172385,-3.5459155882970896,8.723977889744361,-26.64906233747724,-175.8061554767668,90.44852734030512,-386.91785189915043,-0.5698962291323233,-0.0005439466043951903,0.009443675411444112,0.8216622232630469,-0.009871396856393728,0.01613971203537455,-1.9286917708181799,22.119831073986546,0.1199281781085166,0.2034428390073761,28.264002389025244
2026-09-17T07:32:10.545380,9.98,58.982,trip3_outbound,outbound,0.05934107395010182,-0.08219019901626244,-0.033733172964753914,-0.003538805209969704,-0.024824629668915507,-1.0051448198794461,-0.09683686049333533,-0.15823312035709006,-9.80489526528716,-0.0027987028580862055,-0.003119670969798862,-0.21058448760041337,-0.007343397766049506,-0.005340361918687515,-0.21083506552704911,-3.5476356917853864,8.723195809161146,-26.595124801150263,-175.84911480924748,90.53483583551585,-386.7220609933658,-0.5690477004970447,-0.000531221732244011,0.009444029204933445,0.8222501095620927,-0.00987605792293258,0.016135988438382452,-1.9307564152852914,22.131309589711776,0.10683875153779308,0.21062618902353128,28.213126861717296
2026-09-17T07:32:10.555380,9.99,58.992,trip3_outbound,outbound,0.04621834994281133,-0.11020738993518703,0.009308632782950637,-0.0046046825717208665,-0.026520683043124528,-0.9979902192214035,-0.09674715281307213,-0.15825832253661476,-9.804895576388528,-0.0022028591817345794,-0.0031085914845077863,-0.21803764084225846,-0.0067475540896978796,-0.005329282433396433,-0.21828821876889426,-3.54644775390625,8.691719055175781,-26.651641845703125,-175.8504033388015,90.4642380171656,-386.94930171089925,-0.5681697568217658,-0.0005256360382085185,0.009443050139361786,0.8228570227833729,-0.009866908803499212,0.016138558807230467,-1.9328912703695302,22.19673884679537,0.1198684917401164,0.21807092597054242,28.256561802118217
2026-09-17T07:32:10.565380,10.0,59.002,trip3_outbound,outbound,0.0205923176268555,-0.16339685305127022,-0.044900336103090556,-0.006464565786182488,-0.03180136552190866,-1.001728996674077,-0.09651351385494723,-0.15826250171464964,-9.804897730521347,-0.0019353614296520904,-0.0007344244726454994,-0.22642192082445034,-0.006480056337615337,-0.0029551153903200024,-0.22667249875108614,-3.5619210178048792,8.755686395486482,-26.695876887816286,-175.8754045379767,90.60668266133939,-387.0241662683919,-0.5672583473981244,-0.000525113618329197,0.009437044159312983,0.8234856609318536,-0.00984308006536676,0.016138985278508204,-1.9351059668719108,22.137449992946024,0.17070036706016245,0.226431383056773,28.319942944904234
